time [s];f [Hz];f_delta [Hz];delta P [MW];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
3628;50.0000000083995;-8.399503315104084e-09;-2.47250952156719e-06;-100.0;-0.00012491424114102756;-1.2650872349695419e-05;-99.99987596378602;0.0;0.0;False;False;False;False;10
3629;50.000000008365234;-8.365233838958375e-09;-2.4624256127481203e-06;-100.0;-0.0001244045717641029;-1.2599254972656126e-05;-99.99987646987589;0.0;0.0;False;False;False;False;10
3630;50.00000000833111;-8.331106471359817e-09;-2.452407414921254e-06;-100.0;-0.0001238969815915425;-1.2547850758437562e-05;-99.99987697389983;0.0;0.0;False;False;False;False;10.0
3631;50.000000008297114;-8.297114106881054e-09;-2.44246541569737e-06;-100.0;-0.00012339146444162452;-1.2496659707039726e-05;-99.99987747586835;0.0;0.0;False;False;False;False;10.0
3632;50.00000000826326;-8.263256745522085e-09;-2.432499485394146e-06;-100.0;-0.0001228879988133258;-1.244567116032158e-05;-99.99987797578788;0.0;0.0;False;False;False;False;10
3633;50.00000000822954;-8.229541492710268e-09;-2.4225189179105655e-06;-100.0;-0.0001223865889130593;-1.2394885118283128e-05;-99.99987847366774;0.0;0.0;False;False;False;False;10
3634;50.00000000819596;-8.195961243018246e-09;-2.4126386222178553e-06;-100.0;-0.0001218872364603385;-1.2344312239065403e-05;-99.99987896951623;0.0;0.0;False;False;False;False;10.0
3635;50.00000000816252;-8.162523101873376e-09;-2.4027603160448052e-06;-100.0;-0.00012138991145604905;-1.2293941864527369e-05;-99.99987946334167;0.0;0.0;False;False;False;False;10.0
3636;50.00000000812922;-8.1292199638483e-09;-2.3929978425485388e-06;-100.0;-0.00012089462727260525;-1.2243784652810064e-05;-99.99987995515131;0.0;0.0;False;False;False;False;10.0
3637;50.00000000809605;-8.096051828943018e-09;-2.3832547668689585e-06;-100.0;-0.0001204013549767069;-1.219382994577245e-05;-99.99988044495531;0.0;0.0;False;False;False;False;10.0
3638;50.00000000806302;-8.063018697157531e-09;-2.3735383791745335e-06;-100.0;-0.00011991009507994477;-1.2144077743414528e-05;-99.99988093276095;0.0;0.0;False;False;False;False;10.0
3639;50.00000000803012;-8.030120568491839e-09;-2.3638558133143306e-06;-100.0;-0.00011942084029215039;-1.2094528045736297e-05;-99.99988141857536;0.0;0.0;False;False;False;False;10
3640;50.00000000799736;-7.99735744294594e-09;-2.3542172584711807e-06;-100.0;-0.00011893358347947469;-1.2045180852737758e-05;-99.99988190240873;0.0;0.0;False;False;False;False;10.0
3641;50.00000000796473;-7.964729320519837e-09;-2.3446285126738076e-06;-100.0;-0.00011844831445273485;-1.199603616441891e-05;-99.99988238426687;0.0;0.0;False;False;False;False;10
3642;50.00000000793223;-7.93222909578617e-09;-2.335098926664614e-06;-100.0;-0.00011796502741390213;-1.1947093980779755e-05;-99.99988286415912;0.0;0.0;False;False;False;False;10
3643;50.000000007899864;-7.899863874172297e-09;-2.325529820268457e-06;-100.0;-0.00011748370199882174;-1.1898343643679254e-05;-99.99988334209338;0.0;0.0;False;False;False;False;10
3644;50.000000007867634;-7.867633655678219e-09;-2.3160368982644286e-06;-100.0;-0.0001170043519778119;-1.1849795811258446e-05;-99.99988381807879;0.0;0.0;False;False;False;False;10
3645;50.00000000783553;-7.835531334876578e-09;-2.306625958681252e-06;-100.0;-0.00011652695756936282;-1.1801450483517328e-05;-99.99988429212112;0.0;0.0;False;False;False;False;10
3646;50.00000000780356;-7.803556911767373e-09;-2.2971995008447266e-06;-100.0;-0.0001160515019620334;-1.1753297002314866e-05;-99.99988476422948;0.0;0.0;False;False;False;False;10
3647;50.00000000777172;-7.771717491777963e-09;-2.2877640901697305e-06;-100.0;-0.0001155779867332285;-1.170533536765106e-05;-99.99988523441041;0.0;0.0;False;False;False;False;10
3648;50.000000007740006;-7.74000596948099e-09;-2.2784364404060398e-06;-100.0;-0.00011510641633094565;-1.1657576237666945e-05;-99.99988570267406;0.0;0.0;False;False;False;False;10.0
3649;50.00000000770842;-7.708422344876453e-09;-2.2691168624078273e-06;-100.0;-0.000114636758951292;-1.1610008954221485e-05;-99.99988616902732;0.0;0.0;False;False;False;False;10
3650;50.000000007676974;-7.676973723391711e-09;-2.2598119642225356e-06;-100.0;-0.00011416901836014404;-1.156263351731468e-05;-99.99988663347679;0.0;0.0;False;False;False;False;10
3651;50.00000000764565;-7.645652999599406e-09;-2.2506381185394275e-06;-100.0;-0.00011370319896286674;-1.1515460585087567e-05;-99.99988709603227;0.0;0.0;False;False;False;False;10
3652;50.00000000761446;-7.614460173499538e-09;-2.241494527766008e-06;-100.0;-0.00011323926929662775;-1.1468479499399109e-05;-99.99988755669953;0.0;0.0;False;False;False;False;10
3653;50.00000000758339;-7.583388139664748e-09;-2.232390997392031e-06;-100.0;-0.00011277723423575026;-1.1421690260249306e-05;-99.9998880154884;0.0;0.0;False;False;False;False;10
3654;50.000000007552444;-7.552444003522396e-09;-2.223226417186197e-06;-100.0;-0.00011231707296133209;-1.1375082209497123e-05;-99.99988847240432;0.0;0.0;False;False;False;False;10.0
3655;50.00000000752163;-7.52162776507248e-09;-2.2141160656019565e-06;-100.0;-0.00011185880167374762;-1.1328666005283594e-05;-99.99988892745601;0.0;0.0;False;False;False;False;10
3656;50.00000000749094;-7.490939424315002e-09;-2.2050675596574365e-06;-100.0;-0.00011140240101781274;-1.128244164760872e-05;-99.99988938065108;0.0;0.0;False;False;False;False;10
3657;50.00000000746038;-7.46037898124996e-09;-2.1960885732141833e-06;-100.0;-0.0001109478633765093;-1.1236409136472503e-05;-99.99988983199721;0.0;0.0;False;False;False;False;10
3658;50.00000000742994;-7.429939330449997e-09;-2.1871864674949393e-06;-100.0;-0.00011049518107597578;-1.119056847187494e-05;-99.99989028150175;0.0;0.0;False;False;False;False;10
3659;50.00000000739962;-7.399620471915114e-09;-2.1782623917943056e-06;-100.0;-0.00011004433574157702;-1.1144908995674996e-05;-99.99989072917244;0.0;0.0;False;False;False;False;10
3660;50.00000000736943;-7.369429511072667e-09;-2.1693236078590417e-06;-100.0;-0.00010959533030074908;-1.109943070787267e-05;-99.99989117501653;0.0;0.0;False;False;False;False;10
3661;50.00000000733936;-7.3393593424953e-09;-2.1604843709610577e-06;-100.0;-0.00010914816850515763;-1.1054144266609e-05;-99.9998916190417;0.0;0.0;False;False;False;False;10
3662;50.00000000730942;-7.309417071610369e-09;-2.1516442103575173e-06;-100.0;-0.00010870282100938766;-1.100903901374295e-05;-99.99989206125407;0.0;0.0;False;False;False;False;10
3663;50.000000007279596;-7.279595592990518e-09;-2.1429183334475965e-06;-100.0;-0.0001082593033743251;-1.0964125607415554e-05;-99.99989250166226;0.0;0.0;False;False;False;False;10
3664;50.000000007249895;-7.2498949066357454e-09;-2.134208557436068e-06;-100.0;-0.00010781758530242769;-1.0919393389485776e-05;-99.99989294027466;0.0;0.0;False;False;False;False;10
3665;50.000000007220315;-7.2203150125460525e-09;-2.1255200550740483e-06;-100.0;-0.00010737766905322133;-1.0874842359953618e-05;-99.99989337709646;0.0;0.0;False;False;False;False;10
3666;50.000000007190856;-7.190855910721439e-09;-2.116862305001632e-06;-100.0;-0.0001069395494539549;-1.0830472518819079e-05;-99.99989381213712;0.0;0.0;False;False;False;False;10
3667;50.00000000716152;-7.161517601161904e-09;-2.1082405083916456e-06;-100.0;-0.0001065032170259883;-1.0786283866082158e-05;-99.99989424540185;0.0;0.0;False;False;False;False;10
3668;50.00000000713229;-7.132292978440091e-09;-2.0996627796421308e-06;-100.0;-0.00010606866656814873;-1.0742276401742856e-05;-99.99989467689876;0.0;0.0;False;False;False;False;10
3669;50.00000000710319;-7.1031891479833575e-09;-2.0910298275111927e-06;-100.0;-0.00010563587895262572;-1.0698439467660137e-05;-99.99989510663515;0.0;0.0;False;False;False;False;10
3670;50.000000007074206;-7.074206109791703e-09;-2.082455537788519e-06;-100.0;-0.00010520486856080424;-1.0654783721975036e-05;-99.99989553461832;0.0;0.0;False;False;False;False;10
3671;50.000000007045344;-7.045343863865128e-09;-2.0739468595820654e-06;-100.0;-0.00010477561743016395;-1.0611309164687555e-05;-99.99989596085521;0.0;0.0;False;False;False;False;10
3672;50.000000007016595;-7.016595304776274e-09;-2.0655111541145743e-06;-100.0;-0.00010434811861159687;-1.0568015795797692e-05;-99.9998963853532;0.0;0.0;False;False;False;False;10
3673;50.00000000698797;-6.9879675379525e-09;-2.0570476806369697e-06;-100.0;-0.00010392235373046788;-1.0524892957164411e-05;-99.99989680811811;0.0;0.0;False;False;False;False;10
3674;50.00000000695945;-6.959453457966447e-09;-2.04867228603689e-06;-100.0;-0.0001034983386176691;-1.048195130692875e-05;-99.99989722915922;0.0;0.0;False;False;False;False;10
3675;50.00000000693106;-6.931060170245473e-09;-2.0402842579869684e-06;-100.0;-0.00010307604233616985;-1.043918018694967e-05;-99.99989764848239;0.0;0.0;False;False;False;False;10
3676;50.00000000690278;-6.902780569362221e-09;-2.0319963027759513e-06;-100.0;-0.00010265548068844055;-1.039659025536821e-05;-99.99989806609375;0.0;0.0;False;False;False;False;10
3677;50.000000006874615;-6.874614655316691e-09;-2.0237097402286963e-06;-100.0;-0.00010223662587804938;-1.0354170854043332e-05;-99.9998984820012;0.0;0.0;False;False;False;False;10
3678;50.00000000684656;-6.846562428108882e-09;-2.0154327984300835e-06;-100.0;-0.00010181948066190216;-1.0311921982975036e-05;-99.99989889621297;0.0;0.0;False;False;False;False;10
3679;50.00000000681863;-6.818630993166153e-09;-2.0071699964319123e-06;-100.0;-0.00010140403681191401;-1.0269843642163323e-05;-99.99989930873357;0.0;0.0;False;False;False;False;10
3680;50.00000000679081;-6.790813245061145e-09;-1.9990359731991703e-06;-100.0;-0.00010099030082244553;-1.0227946489749229e-05;-99.99989971957108;0.0;0.0;False;False;False;False;10
3681;50.0000000067631;-6.763102078366501e-09;-1.990932247508681e-06;-100.0;-0.00010057824296438866;-1.0186219867591717e-05;-99.99990012873357;0.0;0.0;False;False;False;False;10
3682;50.000000006735505;-6.7355045985095785e-09;-1.982756714369316e-06;-100.0;-0.00010016785478228485;-1.0144653117549751e-05;-99.99990053622554;0.0;0.0;False;False;False;False;10
3683;50.00000000670802;-6.708020805490378e-09;-1.9746240127460624e-06;-100.0;-9.975915347126829e-05;-1.0103256897764368e-05;-99.99990094205504;0.0;0.0;False;False;False;False;10
3684;50.00000000668065;-6.680650699308899e-09;-1.966539599607131e-06;-100.0;-9.935212031564333e-05;-1.0062031208235567e-05;-99.99990134622752;0.0;0.0;False;False;False;False;10
3685;50.000000006653394;-6.653394279965141e-09;-1.9585126267429587e-06;-100.0;-9.894674985844176e-05;-1.0020976048963348e-05;-99.99990174875214;0.0;0.0;False;False;False;False;10
3686;50.00000000662625;-6.6262515474591055e-09;-1.950548679019448e-06;-100.0;-9.854303294787314e-05;-9.980091419947712e-06;-99.99990214963448;0.0;0.0;False;False;False;False;10
3687;50.000000006599215;-6.599215396363434e-09;-1.9426544497491705e-06;-100.0;-9.814096399907157e-05;-9.939377321188658e-06;-99.99990254888124;0.0;0.0;False;False;False;False;10
3688;50.000000006572286;-6.572285826678126e-09;-1.9347300366234776e-06;-100.0;-9.774052530531208e-05;-9.89882309454515e-06;-99.99990294649909;0.0;0.0;False;False;False;False;10
3689;50.00000000654547;-6.54546994383054e-09;-1.9267809960865634e-06;-100.0;-9.734172084563397e-05;-9.858428740017189e-06;-99.9999033424936;0.0;0.0;False;False;False;False;10
3690;50.00000000651876;-6.5187606423933175e-09;-1.9189215407777738e-06;-100.0;-9.694455607700547e-05;-9.81820491574581e-06;-99.99990373687238;0.0;0.0;False;False;False;False;10
3691;50.000000006492165;-6.492165027793817e-09;-1.9110528342025646e-06;-100.0;-9.654900169664415e-05;-9.778140963589976e-06;-99.9999041296432;0.0;0.0;False;False;False;False;10
3692;50.000000006465676;-6.4656759946046805e-09;-1.9032858489254068e-06;-100.0;-9.615507163118764e-05;-9.738247541690725e-06;-99.99990452081043;0.0;0.0;False;False;False;False;10
3693;50.00000000643929;-6.439293542825908e-09;-1.8955228426875692e-06;-100.0;-9.576273981792838e-05;-9.69851399190702e-06;-99.99990491038292;0.0;0.0;False;False;False;False;10
3694;50.00000000641302;-6.4130176724574994e-09;-1.8877680361129023e-06;-100.0;-9.537200807585577e-05;-9.658940314238862e-06;-99.9999052983649;0.0;0.0;False;False;False;False;10
3695;50.000000006386855;-6.3868554889268125e-09;-1.8800288614784222e-06;-100.0;-9.498287218434598e-05;-9.619526508686249e-06;-99.99990568476377;0.0;0.0;False;False;False;False;10
3696;50.0000000063608;-6.36079988680649e-09;-1.872418579296209e-06;-100.0;-9.459533572453438e-05;-9.580283233390219e-06;-99.99990606958625;0.0;0.0;False;False;False;False;10
3697;50.000000006334844;-6.334843760669173e-09;-1.8648368325102638e-06;-100.0;-9.420937034576582e-05;-9.541199830209735e-06;-99.99990645283853;0.0;0.0;False;False;False;False;10
3698;50.000000006308994;-6.308994215942221e-09;-1.85718366196852e-06;-100.0;-9.382496946841457e-05;-9.50226564100376e-06;-99.99990683452725;0.0;0.0;False;False;False;False;10
3699;50.00000000628325;-6.283251252625632e-09;-1.849570821832458e-06;-100.0;-9.344214814177576e-05;-9.463491323913331e-06;-99.99990721465758;0.0;0.0;False;False;False;False;10
3700;50.000000006257615;-6.257614870719408e-09;-1.8420068244040522e-06;-100.0;-9.306089053495725e-05;-9.424876878938448e-06;-99.99990759323804;0.0;0.0;False;False;False;False;10
3701;50.000000006232085;-6.2320850702235475e-09;-1.8344969561212565e-06;-100.0;-9.268118813565707e-05;-9.386422306079112e-06;-99.9999079702739;0.0;0.0;False;False;False;False;10
3702;50.000000006206655;-6.2066547457106935e-09;-1.8270475408144193e-06;-100.0;-9.230303565743725e-05;-9.348127605335321e-06;-99.99990834577149;0.0;0.0;False;False;False;False;10
3703;50.00000000618133;-6.1813310026082036e-09;-1.8195571271917288e-06;-100.0;-9.192641576305505e-05;-9.30998211856604e-06;-99.99990871973594;0.0;0.0;False;False;False;False;10
3704;50.000000006156114;-6.156113840916078e-09;-1.8121408515980875e-06;-100.0;-9.155134499394535e-05;-9.271996503912305e-06;-99.99990909217581;0.0;0.0;False;False;False;False;10
3705;50.000000006130996;-6.130996155206958e-09;-1.8048025651751232e-06;-100.0;-9.117780413703258e-05;-9.234170761374116e-06;-99.99990946309495;0.0;0.0;False;False;False;False;10
3706;50.00000000610598;-6.105977945480845e-09;-1.7974441561818821e-06;-100.0;-9.080577832776271e-05;-9.196494232810437e-06;-99.99990983250183;0.0;0.0;False;False;False;False;10
3707;50.000000006081066;-6.081066317165096e-09;-1.7900697457662318e-06;-100.0;-9.043526975460736e-05;-9.158966918221267e-06;-99.99991020040056;0.0;0.0;False;False;False;False;10
3708;50.000000006056254;-6.056254164832353e-09;-1.782793006555039e-06;-100.0;-9.006628530983107e-05;-9.121599475747644e-06;-99.99991056679825;0.0;0.0;False;False;False;False;10
3709;50.00000000603154;-6.031541488482617e-09;-1.7755133683294844e-06;-100.0;-8.96987962306639e-05;-9.08438124724853e-06;-99.9999109317009;0.0;0.0;False;False;False;False;10
3710;50.000000006006935;-6.0069353935432446e-09;-1.768238305999148e-06;-100.0;-8.933280716405534e-05;-9.047312232723925e-06;-99.99991129511598;0.0;0.0;False;False;False;False;10
3711;50.00000000598243;-5.982428774586879e-09;-1.7610781810617482e-06;-100.0;-8.896832164850821e-05;-9.010403090314867e-06;-99.99991165704728;0.0;0.0;False;False;False;False;10
3712;50.00000000595802;-5.958021631613519e-09;-1.7539322669790636e-06;-100.0;-8.860531423238172e-05;-8.973643161880318e-06;-99.99991201750065;0.0;0.0;False;False;False;False;10
3713;50.000000005933714;-5.933713964623166e-09;-1.746809004998795e-06;-100.0;-8.824378971894475e-05;-8.937032447420279e-06;-99.99991237648453;0.0;0.0;False;False;False;False;10
3714;50.0000000059095;-5.909498668188462e-09;-1.7397132268115456e-06;-100.0;-8.788373966694962e-05;-8.90057094693475e-06;-99.99991273400376;0.0;0.0;False;False;False;False;10
3715;50.00000000588538;-5.885382847736764e-09;-1.7325444758853337e-06;-100.0;-8.752514823129331e-05;-8.864248002282693e-06;-99.99991309006445;0.0;0.0;False;False;False;False;10
3716;50.00000000586137;-5.861366503268073e-09;-1.7254150463941187e-06;-100.0;-8.716803095865089e-05;-8.828074271605146e-06;-99.99991344467233;0.0;0.0;False;False;False;False;10
3717;50.00000000583745;-5.837449634782388e-09;-1.7183309779511546e-06;-100.0;-8.681237147811771e-05;-8.79204975490211e-06;-99.99991379783343;0.0;0.0;False;False;False;False;10
3718;50.00000000581363;-5.813632242279709e-09;-1.7112970596144805e-06;-100.0;-8.645816375008053e-05;-8.756174452173582e-06;-99.99991414955254;0.0;0.0;False;False;False;False;10
3719;50.000000005789914;-5.789914325760037e-09;-1.7043202120703427e-06;-100.0;-8.61054029854813e-05;-8.720448363419564e-06;-99.99991449983658;0.0;0.0;False;False;False;False;10
3720;50.00000000576629;-5.766288779796014e-09;-1.6974075407460987e-06;-100.0;-8.575408226363379e-05;-8.684871488640056e-06;-99.99991484869265;0.0;0.0;False;False;False;False;10
3721;50.00000000574276;-5.742762709814997e-09;-1.690456031155918e-06;-100.0;-8.540418346569822e-05;-8.64943316969402e-06;-99.99991519612433;0.0;0.0;False;False;False;False;10
3722;50.00000000571933;-5.719329010389629e-09;-1.6835801233128223e-06;-100.0;-8.505572469630351e-05;-8.614144064722495e-06;-99.99991554213948;0.0;0.0;False;False;False;False;10
3723;50.000000005695995;-5.695994786947267e-09;-1.6766770727372204e-06;-100.0;-8.470867642529356e-05;-8.578993515584443e-06;-99.99991588674192;0.0;0.0;False;False;False;False;10
3724;50.00000000567275;-5.672752934060554e-09;-1.6698600404652097e-06;-100.0;-8.436305648729103e-05;-8.5439921804209e-06;-99.99991622993824;0.0;0.0;False;False;False;False;10
3725;50.00000000564961;-5.649610557156848e-09;-1.6630284136454065e-06;-100.0;-8.401883663111676e-05;-8.509129401090831e-06;-99.9999165717344;0.0;0.0;False;False;False;False;10
3726;50.00000000562656;-5.62656055080879e-09;-1.6562955238441646e-06;-100.0;-8.367603255976519e-05;-8.474415835735272e-06;-99.99991691213717;0.0;0.0;False;False;False;False;10
3727;50.0000000056036;-5.603602915016381e-09;-1.6495582997322344e-06;-100.0;-8.33346158515269e-05;-8.439840826213185e-06;-99.99991725115004;0.0;0.0;False;False;False;False;10
3728;50.00000000558074;-5.580737649779621e-09;-1.6428223545972287e-06;-100.0;-8.299459365446182e-05;-8.405404372524572e-06;-99.99991758877863;0.0;0.0;False;False;False;False;10
3729;50.000000005557965;-5.55796475509851e-09;-1.6360954759875312e-06;-100.0;-8.265596035528233e-05;-8.371106474669432e-06;-99.99991792503073;0.0;0.0;False;False;False;False;10
3730;50.00000000553529;-5.535291336400405e-09;-1.6293823676960528e-06;-100.0;-8.231870816644005e-05;-8.336947132647765e-06;-99.99991825991104;0.0;0.0;False;False;False;False;10
3731;50.00000000551271;-5.512710288257949e-09;-1.6227950112579492e-06;-100.0;-8.198284339755446e-05;-8.302937004600608e-06;-99.99991859342497;0.0;0.0;False;False;False;False;10
3732;50.000000005490215;-5.4902145052437845e-09;-1.6162324953938878e-06;-100.0;-8.164833897694734e-05;-8.269065432386924e-06;-99.99991892557817;0.0;0.0;False;False;False;False;10
3733;50.00000000546781;-5.4678110927852686e-09;-1.609592658269321e-06;-100.0;-8.13151888792163e-05;-8.235321757865677e-06;-99.99991925637508;0.0;0.0;False;False;False;False;10
3734;50.0000000054455;-5.445500050882401e-09;-1.6029899114755608e-06;-100.0;-8.098341035633894e-05;-8.201716639177903e-06;-99.99991958582352;0.0;0.0;False;False;False;False;10
3735;50.00000000542328;-5.423281379535183e-09;-1.5964284898473124e-06;-100.0;-8.065298491999329e-05;-8.168250076323602e-06;-99.99991991392773;0.0;0.0;False;False;False;False;10
3736;50.000000005401155;-5.4011550787436136e-09;-1.5899129977015036e-06;-100.0;-8.032390833534464e-05;-8.134922069302775e-06;-99.9999202406923;0.0;0.0;False;False;False;False;10
3737;50.00000000537912;-5.379121148507693e-09;-1.5834497304467732e-06;-100.0;-7.999617599807607e-05;-8.10173261811542e-06;-99.99992056612355;0.0;0.0;False;False;False;False;10
3738;50.00000000535717;-5.357172483400063e-09;-1.5770454382391108e-06;-100.0;-7.966978161277893e-05;-8.06868172276154e-06;-99.99992089022821;0.0;0.0;False;False;False;False;10
3739;50.000000005335316;-5.335316188848083e-09;-1.5705967228996087e-06;-100.0;-7.934470741588484e-05;-8.035758725100095e-06;-99.99992121300947;0.0;0.0;False;False;False;False;10
3740;50.000000005313545;-5.313545159424393e-09;-1.564216603355817e-06;-100.0;-7.902097189571577e-05;-8.002974283272124e-06;-99.99992153447377;0.0;0.0;False;False;False;False;10
3741;50.00000000529187;-5.2918665005563525e-09;-1.5578048646602838e-06;-100.0;-7.869854694320111e-05;-7.97031773913659e-06;-99.99992185462747;0.0;0.0;False;False;False;False;10
3742;50.00000000527027;-5.270273106816603e-09;-1.5514715130393597e-06;-100.0;-7.837744786343137e-05;-7.937799750834529e-06;-99.999922173474;0.0;0.0;False;False;False;False;10
3743;50.00000000524877;-5.2487720836325025e-09;-1.5451163619673025e-06;-100.0;-7.805764956003713e-05;-7.905409660224905e-06;-99.99992249101976;0.0;0.0;False;False;False;False;10
3744;50.000000005227356;-5.227356325576693e-09;-1.5388510661296095e-06;-100.0;-7.773916730968722e-05;-7.873158125448754e-06;-99.99992280726981;0.0;0.0;False;False;False;False;10
3745;50.000000005206026;-5.206025832649175e-09;-1.532573321583186e-06;-100.0;-7.742197436755305e-05;-7.84103448836504e-06;-99.99992312222844;0.0;0.0;False;False;False;False;10
3746;50.00000000518478;-5.184780604849948e-09;-1.526290560605048e-06;-100.0;-7.710607711430839e-05;-7.809038748973762e-06;-99.99992343590307;0.0;0.0;False;False;False;False;10
3747;50.00000000516363;-5.16362774760637e-09;-1.520007003819046e-06;-100.0;-7.679146811767623e-05;-7.777170907274922e-06;-99.99992374829793;0.0;0.0;False;False;False;False;10
3748;50.00000000514256;-5.142560155491083e-09;-1.5138344480192245e-06;-100.0;-7.647815417044512e-05;-7.745441621409555e-06;-99.99992405941823;0.0;0.0;False;False;False;False;10
3749;50.00000000512158;-5.121577828504087e-09;-1.5076716266548829e-06;-100.0;-7.616610838567794e-05;-7.713840233236624e-06;-99.9999243692693;0.0;0.0;False;False;False;False;10
3750;50.00000000510068;-5.100680766645382e-09;-1.5015236272120092e-06;-100.0;-7.585533610665607e-05;-7.68236674275613e-06;-99.9999246778562;0.0;0.0;False;False;False;False;10
3751;50.00000000507987;-5.079868969914969e-09;-1.49539435767565e-06;-100.0;-7.554583224589351e-05;-7.651021149968074e-06;-99.99992498518286;0.0;0.0;False;False;False;False;10
3752;50.00000000505914;-5.059142438312847e-09;-1.4892913497988047e-06;-100.0;-7.523759289540521e-05;-7.619803454872454e-06;-99.9999252912568;0.0;0.0;False;False;False;False;10
3753;50.0000000050385;-5.038501171839016e-09;-1.483217346276433e-06;-100.0;-7.493061052343819e-05;-7.58871365746927e-06;-99.99992559608077;0.0;0.0;False;False;False;False;10
3754;50.000000005017945;-5.017945170493476e-09;-1.4771798220181154e-06;-100.0;-7.462488238729748e-05;-7.557751757758524e-06;-99.99992589966224;0.0;0.0;False;False;False;False;10
3755;50.00000000499747;-4.99746732884887e-09;-1.47118160498394e-06;-100.0;-7.432040101207349e-05;-7.5269177557402145e-06;-99.99992620200405;0.0;0.0;False;False;False;False;10
3756;50.000000004977075;-4.977074752332555e-09;-1.4651233186668833e-06;-100.0;-7.401715255639374e-05;-7.496200993273305e-06;-99.99992650311339;0.0;0.0;False;False;False;False;10
3757;50.00000000495677;-4.956767440944532e-09;-1.4591143013831243e-06;-100.0;-7.371515148690833e-05;-7.465612128498833e-06;-99.99992680299302;0.0;0.0;False;False;False;False;10
3758;50.000000004936545;-4.936545394684799e-09;-1.453160834330447e-06;-100.0;-7.34143843885704e-05;-7.4351511614167975e-06;-99.99992710164922;0.0;0.0;False;False;False;False;10
3759;50.0000000049164;-4.916401508126e-09;-1.4472679197297111e-06;-100.0;-7.311484498018217e-05;-7.404818092027199e-06;-99.999927399087;0.0;0.0;False;False;False;False;10
3760;50.00000000489634;-4.896342886695493e-09;-1.4413337368068824e-06;-100.0;-7.281651724611038e-05;-7.374602262189001e-06;-99.99992769531111;0.0;0.0;False;False;False;False;10
3761;50.00000000487636;-4.876362424965919e-09;-1.435471034483271e-06;-100.0;-7.251941809727214e-05;-7.344514330043239e-06;-99.99992799032773;0.0;0.0;False;False;False;False;10
3762;50.00000000485647;-4.856467228364636e-09;-1.4295760308868921e-06;-100.0;-7.222351969460306e-05;-7.314543637448878e-06;-99.99992828413966;0.0;0.0;False;False;False;False;10
3763;50.00000000483665;-4.836650191464287e-09;-1.423760124907858e-06;-100.0;-7.19288409101182e-05;-7.284700842546954e-06;-99.9999285767517;0.0;0.0;False;False;False;False;10
3764;50.00000000481692;-4.816918419692229e-09;-1.4179239116174358e-06;-100.0;-7.163535525478437e-05;-7.25497528719643e-06;-99.99992886817104;0.0;0.0;False;False;False;False;10
3765;50.000000004797265;-4.797264807621104e-09;-1.4121775819830873e-06;-100.0;-7.134307722367339e-05;-7.225377629538343e-06;-99.99992915840129;0.0;0.0;False;False;False;False;10
3766;50.00000000477769;-4.777689355250914e-09;-1.4064195283935987e-06;-100.0;-7.105198153567471e-05;-7.195897211431657e-06;-99.99992944744741;0.0;0.0;False;False;False;False;10
3767;50.0000000047582;-4.758199168009014e-09;-1.4006546820155563e-06;-100.0;-7.076207387513023e-05;-7.1665340328763705e-06;-99.99992973531435;0.0;0.0;False;False;False;False;10
3768;50.00000000473879;-4.738787140468048e-09;-1.3949943564739442e-06;-100.0;-7.047336032428575e-05;-7.137298752013521e-06;-99.99993002200684;0.0;0.0;False;False;False;False;10
3769;50.00000000471945;-4.719453272628016e-09;-1.3893354946503678e-06;-100.0;-7.018581447937322e-05;-7.108180710702072e-06;-99.99993030752839;0.0;0.0;False;False;False;False;10
3770;50.0000000047002;-4.700197564488917e-09;-1.3836852872373129e-06;-100.0;-6.989944347424171e-05;-7.079179908942024e-06;-99.9999305918862;0.0;0.0;False;False;False;False;10
3771;50.00000000468102;-4.681020016050752e-09;-1.3780462069235e-06;-100.0;-6.961424011819872e-05;-7.050296346733376e-06;-99.99993087508274;0.0;0.0;False;False;False;False;10
3772;50.00000000466192;-4.6619206273135205e-09;-1.3724250607083377e-06;-100.0;-6.933020193855555e-05;-7.021530024076128e-06;-99.99993115712482;0.0;0.0;False;False;False;False;10
3773;50.0000000046429;-4.642899398277223e-09;-1.366824591286786e-06;-100.0;-6.904732212831277e-05;-6.992880940970281e-06;-99.99993143801518;0.0;0.0;False;False;False;False;10
3774;50.000000004623956;-4.623956328941858e-09;-1.3612515630256894e-06;-100.0;-6.876559794477544e-05;-6.964349097415834e-06;-99.99993171776059;0.0;0.0;False;False;False;False;10
3775;50.00000000460509;-4.605091419307428e-09;-1.3557085054571871e-06;-100.0;-6.84850226235767e-05;-6.9359344934127876e-06;-99.99993199636357;0.0;0.0;False;False;False;False;10
3776;50.0000000045863;-4.586297563946573e-09;-1.3502012450317125e-06;-100.0;-6.820559363518441e-05;-6.9076371289611416e-06;-99.99993227382996;0.0;0.0;False;False;False;False;10
3777;50.00000000456758;-4.567581868286652e-09;-1.344627605703863e-06;-100.0;-6.792729413973575e-05;-6.87944634591986e-06;-99.99993255016415;0.0;0.0;False;False;False;False;10
