time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
1571340;-1.7088437345791834e-96;-112.0646093013895;-5.126531203737551e-95;2816.1408362598145;0.0;0.0;0.0;0.0;-25.129618117759296;0.0;0.0;0.0;214.13597042983355;8.628419438755548e-07;1250.901495977608;0.0;0.0;-507.55674842340983;-217.41676836452018;-846.8823547994184;-1000.6864537623209
1572240;1.2143580308697052e-102;-96.74226559731275;3.643074092609115e-101;1849.9625293267748;0.0;0.0;0.0;0.0;-19.122588435412474;0.0;0.0;4.5996664158029237e-07;209.463304101767;8.312249452862079e-07;1263.0832006647627;0.0;0.0;-394.81405558826236;-167.05929718421308;-610.6915477396741;-659.0675708645258
1573140;2.6914680130171326e-108;-77.76740695173578;8.074404039051397e-107;905.5398783096317;0.0;0.0;0.0;0.0;-11.644208207580206;0.0;0.0;1.9963976416087622e-08;207.42376896986687;-4.132543345094093e-07;1279.15682367981;0.0;0.0;-230.00864634653024;-99.23031826321773;-328.74840132124115;-334.8681748779599
1574040;-1.5781390580271404e-113;-58.459981125241626;-4.73441717408142e-112;254.07375800356274;0.0;0.0;0.0;0.0;-4.3461142667707735;0.0;0.0;-2.8406880999058095;218.59555106890022;-3.0718416542807393e-07;1254.3653033700741;0.0;0.0;-81.0014688472234;-37.53909117827921;-105.87026079482216;-111.62814262649437
1574940;0.18655522636746869;-40.15236221522131;5.59665679102406;367.1678966572349;0.0;0.0;0.0;0.0;-1.1110316133753955;0.0;0.0;2.1987903277460334e-09;242.62858091130022;4.0237905493216954e-08;1234.5359790643017;0.0;0.0;-18.492989281477605;-8.159471306424145;-25.294177062574743;-25.794999366314332
1575840;0.2958908905686566;-54.652131702572056;8.876726717059695;246.47584819504902;0.0;0.0;0.0;0.0;-4.6977600197789915;0.0;0.0;0.0;260.2690378996337;5.913416359657612e-07;1229.4375659627904;0.0;0.0;0.0;0.0;0.0;0.0
1576740;-7.005083382087354e-08;-31.30368254752913;-2.101525014626206e-06;-197.24557460165818;0.0;0.0;0.0;0.0;6.3010342620970485;-0.0;0.0;-1.439472789857719e-07;274.83497181866704;-5.973802142078628e-07;1209.004994278758;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1577640;7.552332170240641;-4.040260954062291;238.560037331531;-40.40260954062291;0.0;0.0;0.0;0.0;50;-0.0;0.0;1.0833341927233655e-06;288.152831888067;-2.533320184738842e-06;1201.5714301341372;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1578540;39.7299204195864;-0.0003041345890736071;1546.34898738049;-0.0030413458907360717;0.0;0.0;0.0;0.0;38.92174379289259;-0.0;0.0;6.351339450900742e-08;303.5254476388004;-1.2766174244732378e-06;1185.3421303587156;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1579440;75.26741073148057;7.655232121043242e-10;3987.190163614076;7.655232121043242e-09;0.0;0.0;0.0;0.0;52.97365918173585;-0.0;0.0;-0.0;317.3455813507004;2.2124357697491513e-06;1188.0275540642028;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1580340;87.00979297592664;-1.6646249327345326e-15;4822.744888408038;-1.6646249327345324e-14;0.0;0.0;0.0;0.0;55.42761019719202;-0.0;0.0;-0.0;319.9634921241338;5.614380849682628e-07;1212.8190743856849;-0.0;-0.0;-0.0;-0.0;-0.0;-1495.943481524707
1581240;110.20366887041024;3.16674345735977e-21;7248.8872657562815;3.166743457359772e-20;0.0;0.0;0.0;0.0;65.77718636827174;-0.0;0.0;1.5260572624849895e-06;319.2329123337004;2.474399092772956e-06;1258.7047924611395;-0.0;-0.0;-0.0;-0.0;-0.0;-2163.728385334665
1582140;131.88520867528297;-5.118645867237281e-27;9751.367266140483;-5.118645867237281e-26;0.0;0.0;0.0;0.0;73.93829349089106;-0.0;0.0;1.2303312834013376e-07;323.0075744264004;6.742219013779938e-06;1297.2737039149513;-0.0;-0.0;-0.0;-0.0;-0.0;-3006.9790276133676
1583040;150.8204051241114;6.203740434756586e-33;12355.105907486384;6.203740434756585e-32;0.0;0.0;0.0;0.0;81.9193258188059;-0.0;0.0;-1.9041909153179775e-06;339.68914554876716;3.182729739849597e-06;1315.8770738895482;-0.0;-0.0;-0.0;-0.0;-0.0;-3790.2588707723417
1583940;167.65075093071664;-1.9511437335112436e-39;14705.078664287086;-1.9511437335112432e-38;0.0;0.0;0.0;0.0;87.71257261092799;-2.045149398284851e-08;0.006418963240666662;-1.460819039595394e-07;352.5808341315672;-3.68128364319572e-06;1324.6533498665958;-0.0;-0.0;-0.0;-0.0;-0.0;-4578.34209392563
1584840;171.19444229467376;-1.9359483867683375e-44;15231.317889609802;-1.9359483867683377e-43;12.467787415463107;0.0;1371.4566157009415;0.0;90.39841524037855;1.9543320081318665e-08;0.20586531793033316;-0.0;349.7954987744337;3.713258706450323e-06;1347.5378300921695;-0.0;-0.0;-0.0;-0.0;-0.0;-5214.979784285192
1585740;166.1665382370408;8.40204024251617e-50;14392.014807589792;8.402040242516168e-49;29.134929570382134;0.0;3287.540844149675;0.0;90.52443819404573;-5.252039166198874e-07;1.3113024730693326;-0.0;345.91429386740043;3.2355062027120998e-06;1370.6558254445035;-0.0;-0.0;-0.0;-0.0;-0.0;-5781.738972758836
1586640;162.7491308634378;-2.4366186904610153e-55;13949.41583186848;-2.436618690461015e-54;36.05955298262037;0.0;4187.741887740649;0.0;91.22920271255917;7.704568184536085e-07;4.611566531620332;-2.1274878808673084e-06;354.392063103467;2.553003700777933e-06;1389.3564934860694;-0.0;-0.0;-0.0;-0.0;-0.0;-6217.365026821082
1587540;167.2547270646516;5.854229873809696e-61;14712.629639798715;5.854229873809697e-60;34.882273315552226;0.0;4034.695531021791;0.0;92.74563853009721;7.997117185161653e-06;9.970483773855657;-1.545036809213787e-07;354.80301422766723;9.038503977034646e-06;1398.755476404987;-0.0;-0.0;-0.0;-0.0;-0.0;-6527.092892798706
1588440;167.91161690366437;-1.2248280173253873e-66;14734.470992816738;-1.2248280173253874e-65;37.82951627060891;0.0;4417.837115179158;0.0;93.0893487972233;3.3347389792525446e-06;16.47335194752866;-0.0;357.1317371441338;1.0649362504561304e-05;1377.8169553701048;-0.0;-0.0;-0.0;-0.0;-0.0;-6702.773961512583
1589340;157.52415809677498;-0.4280333681582951;14130.25393855056;-4.28033368158295;43.862444837014436;0.0;5202.1178288118745;0.0;96.17948353960831;9.685659271343541e-06;23.163745555616657;-0.0;364.757163400967;7.062283863774289e-06;1342.2253615099949;-0.0;-0.0;-0.0;-0.0;-0.0;-6835.429066801705
1590240;155.90537098045402;-0.6670230642744175;13757.337990508611;-6.670230642744176;38.30577469299624;0.0;4479.750710089511;0.0;94.19257079052774;-7.288726438139488e-06;30.632667674543313;-0.0;375.51799436976717;-4.19655329123365e-06;1261.8767059059783;-0.0;-0.0;-0.0;-0.0;-0.0;-6448.268994866967
1591140;152.26687303179745;-0.34743124311077433;13273.404431537394;-3.4743124311077436;33.424347949947894;0.0;3845.165233493228;0.0;92.3424268853822;-6.824638129619918e-06;38.856276483529975;-0.0;373.2653734644004;-9.403154466359184e-06;1192.2892047141054;-0.0;-0.0;-0.0;-0.0;-0.0;-6186.931230803596
1592040;144.93194407907555;-0.8768546938478481;12122.11639559619;-8.76854693847848;30.653489776569792;0.0;3484.9536709540707;0.0;89.28182917203057;-2.1048494246013547e-06;46.17985495085663;-0.0;375.1831452808006;-1.0867566324725541e-05;1127.7806570646437;-0.0;-0.0;-0.0;-0.0;-0.0;-5663.652700236519
1592940;142.59204120851214;-8.374377514529843e-06;11129.602127973492;-8.374377514529844e-05;14.179564849735787;0.0;1559.7521334709368;0.0;80.94166523255512;-1.9940409974340843e-06;53.7436860394133;-0.0;380.66249346470033;8.205283847912888e-06;1059.2050547719518;-0.0;-0.0;-0.0;-0.0;-0.0;-4624.776303956958
1593840;141.24453577776617;3.2675307768200414e-11;10777.904951195298;3.267530776820042e-10;0.0;0.0;0.0;0.0;76.30670377331313;-1.9183869880457135e-06;61.57986455079993;-0.0;398.7291220482337;-1.9055840005703342e-06;979.6931617046898;-0.0;-0.0;-0.0;-0.0;-0.0;-3790.8408895559733
1594740;127.65029912383478;-9.108328011735613e-17;9017.609473404627;-9.10832801173561e-16;0.0;0.0;0.0;0.0;70.64307357914264;-7.258205373702279e-06;68.75993334186995;-0.0;411.7121331010671;-2.490558288086095e-06;892.8839215156021;-0.0;-0.0;-0.0;-0.0;-0.0;-3035.444675261542
1595640;101.92771979468833;2.1332568576995507e-22;6181.2075720167795;2.13325685769955e-21;0.0;0.0;0.0;0.0;60.64304768582585;-4.6691447626645254e-05;74.93543440475993;-0.0;412.97542723466705;2.277128883493368e-06;832.3062114265091;-0.0;-0.0;-0.0;-0.0;-0.0;-2096.8888207907544
1596540;77.82156767490454;-4.363487633737512e-28;3970.823475529734;-4.363487633737514e-27;0.0;0.0;0.0;0.0;51.024717108213984;-3.973793606949908e-05;79.6304474628899;-0.0;407.6787239848005;5.767168882644605e-06;756.4721812759751;-0.0;-0.0;-0.0;-0.0;-0.0;-1370.7067452530687
1597440;61.38434869638391;7.75061996593157e-34;2810.3309592999813;7.750619965931571e-33;0.0;0.0;0.0;0.0;45.782532827713055;2.0288023046797285e-05;84.13472560812995;-0.0;392.59529614533386;-4.063776546741034e-06;691.1268711764243;-0.0;-0.0;-0.0;-0.0;-0.0;-617.9019348498617
1598340;35.3357853703165;-1.1270054141549678e-39;1243.917718206933;-1.1270054141549676e-38;0.0;0.0;0.0;0.0;35.20277546319586;2.4717483698457255e-05;86.74540962208657;-0.0;370.87576879666716;-3.383448916536427e-06;629.6151006538715;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1599240;6.6782762079732345;-3.717289880099411;200.34828623919702;-37.17289880099411;0.0;0.0;0.0;0.0;30;1.724002413538983e-05;88.8875093181266;6.999989636824466e-07;347.8777269218338;3.2399987048847842e-06;558.5097513403045;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1600140;0.003283226701011386;-33.42939109306061;0.09849680103034157;-105.0194865916662;0.0;0.0;0.0;0.0;3.138893412601875;-3.377456578117317e-06;90.04292269582992;5.586256053877705e-09;332.48989080266705;3.949490803528579e-07;495.1493196233847;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1601040;-6.408447342565234e-09;-67.89961651031226;-1.9225342027695705e-07;721.5695208082813;0.0;0.0;0.0;0.0;-10.627004357798352;-6.416339309737654e-06;90.34002898630992;0.0;319.78084715993384;7.15031909445905e-07;456.3663527019089;0.0;0.0;0.0;0.0;0.0;0.0
1601940;1.0729872573894983e-14;-38.12319498487949;3.218961772168495e-13;-113.87836545262124;0.0;0.0;0.0;0.0;2.987114944006861;-2.3292512435027083e-06;88.68072701791661;-7.472401595852432e-08;306.79783613726704;1.9460233169295855e-07;420.1131327563661;-0.0;-0.0;56.157399143496086;24.578579649509383;77.40342780470999;79.99535982910179
1602840;-1.400353212903721e-20;-70.05046378275007;-4.201059638711165e-19;756.9046393712247;0.0;0.0;0.0;0.0;-10.80513387775189;-7.6150916216961435e-06;88.26578688684324;1.8362902159495946e-08;299.75078552800045;1.0352992588611906e-06;408.70981179361956;0.0;0.0;-165.4533243262891;-73.58126187856784;-224.25412706433394;-233.47659079093424
1603740;7.98816208164317e-27;-85.68474526638829;2.3964486244929523e-25;1355.5568553854202;0.0;0.0;0.0;0.0;-15.820282258774094;-2.141978924308244e-06;84.54095426898327;0.0;282.68870412690023;7.395515731107292e-07;409.1573823971038;0.0;0.0;-297.0819732421248;-128.62966864716637;-409.6726563624103;-412.98361668099506
1604640;2.9715892519148956e-32;-100.97133905263301;8.914767755744687e-31;2196.1007115829498;0.0;0.0;0.0;0.0;-21.749743364680896;1.3645981483465448e-05;80.21961657935994;0.0;272.978081542367;1.9344424137379076e-06;415.22877512751006;0.0;0.0;-432.6674283276639;-182.15533820748473;-660.5845015050387;-693.878649353311
1605540;-1.50676892997318e-37;-116.09283292971388;-4.520306789919538e-36;3153.2422170132286;0.0;0.0;0.0;0.0;-27.16138574137731;-3.038253776462201e-05;75.68049262176325;0.0;268.95989292123375;-2.00313941549615e-06;401.76273744650274;0.0;0.0;-543.6171493346653;-231.58580613010034;-894.6959675608252;-1019.5663113966491
1606440;4.587162375424788e-43;-131.82476709991215;1.3761487126274358e-41;4456.155771862016;0.0;0.0;0.0;0.0;-33.803630910150765;-4.004221677718578e-06;70.33166232513331;7.951634729142189e-07;258.062078280567;-3.898572241377066e-06;404.8568126205817;0.0;0.0;-674.3278423535256;-290.04185315235173;-1151.414671468865;-1449.136661101409
1607340;-1.1347190725905719e-48;-143.48769169248192;-3.404157217771716e-47;5534.230813306263;0.0;0.0;0.0;0.0;-38.56937656483487;-4.779100974799589e-06;63.72563223459663;9.648259242976688e-07;247.71219839373356;-3.919763825646179e-06;408.1454835881757;0.0;0.0;-784.6983907479813;-329.9260935402485;-1325.1274376492818;-1784.0691911217891
1608240;2.4330744176829662e-54;-145.10127040928163;7.299223253048899e-53;5671.324720734325;0.0;0.0;0.0;0.0;-39.08528646742675;-220.29366022828532;56.37912891315663;-129.07253198432446;241.27396430163367;3.1489657943085195e-06;420.8915164257209;0.0;0.0;-809.3488222392946;-334.6775560965855;-1358.6546087591125;-1932.1011816648604
1609140;-4.559914083986965e-60;-146.67258935710603;-1.3679742251960897e-58;5811.702111572658;0.0;0.0;0.0;0.0;-39.623641588700785;-200.3557303903532;48.59430208657662;-136.9764482656987;244.9116426802337;-6.403062457704823e-07;423.9661319751378;0.0;0.0;-822.6266307672081;-340.33104569005263;-1380.93007435805;-1958.6661184859825
1610040;7.213500171910182e-66;-146.01894477404105;2.1640500515730543e-64;5744.211954069514;0.0;0.0;0.0;0.0;-39.338812939365305;-251.56558420323103;39.93420379946662;-316.3444291331872;236.08026441800314;3.0143131800637216e-07;442.91977454657444;0.0;0.0;-815.1324395637087;-335.0791057497746;-1366.7427169811556;-1989.0001128268352
1610940;-8.320289342581295e-72;-146.79337145751668;-2.4960868027743875e-70;5779.603711222891;0.0;0.0;0.0;0.0;-39.37237529077095;-244.13474583861588;30.510694122237147;-321.8271131621635;224.97546041186777;-4.250819050322089e-06;476.4097325162286;0.0;0.0;-831.5456355010292;-342.4217930150884;-1393.9521666477567;-2007.3821156648503
1611840;1.1015747821035347e-78;-145.35736046174398;3.304724346310605e-77;5671.682227093902;0.0;0.0;0.0;0.0;-39.01888565585648;-174.45252897871458;23.90284330753999;-250.89918236576452;216.06673798357292;1.732140330829379e-06;528.2890049466969;0.0;0.0;-821.9826651497702;-340.4016256759843;-1379.4647258784178;-1945.685317057389
1612740;3.1876639863329945e-83;-139.99035928751874;9.562991958998987e-82;5183.418510928492;0.0;0.0;0.0;0.0;-37.026967694843506;-44.08570665323698;16.188166586759316;-78.07168130305317;223.74005017590025;-2.9046444106055825e-06;593.9456684362104;0.0;0.0;-762.7924931365501;-319.13742104269136;-1284.6347144439976;-1754.8432131293062
1613640;-1.2916637707688298e-88;-132.82372664072298;-3.8749913123064897e-87;4446.320438758684;0.0;0.0;0.0;0.0;-33.47534775007185;-1.8034135964478983e-06;9.890246733459662;6.379113271200111e-14;237.60584507153368;3.3386191615599045e-06;685.2889935055516;0.0;0.0;-678.3251200005486;-288.0410009516626;-1151.4993633474414;-1513.7362855401507
1614540;3.653915806944603e-94;-118.72103084566223;1.096174742083381e-92;3284.0944380443902;0.0;0.0;0.0;0.0;-27.662280344530743;1.6615659245314974e-07;5.279138700112329;0.0;238.79303715783357;9.314103611733507e-07;793.9318959453768;0.0;0.0;-560.3757748553444;-239.6422030793265;-942.6277557382311;-1152.50447181415
1615440;-8.641058740590116e-100;-104.92770676610651;-2.5923176221770347e-98;2340.3510467441442;0.0;0.0;0.0;0.0;-22.30441433320373;2.4954099800296347e-07;2.032977331507999;0.0;226.0231118483002;-6.475193153949501e-07;929.5652525044324;0.0;0.0;-453.3172106799596;-193.01300551677926;-732.5871706456994;-824.3333089324946
1616340;1.7829449944420734e-105;-85.56796163853541;5.34883498332622e-104;1248.9481898669617;0.0;0.0;0.0;0.0;-14.595979218751188;2.5477459214609086e-08;0.3654224026256663;0.0;217.65188550500028;2.87898115697311e-07;1064.8677959452332;0.0;0.0;-302.4720716891715;-128.7868563291244;-446.60223853232964;-465.78861231408416
1617240;-3.1997915310784948e-111;-69.22027534197274;-9.599374593235483e-110;587.2793556717396;0.0;0.0;0.0;0.0;-8.484210049300888;5.810890843994549e-10;0.017422899999999984;0.0;207.9564833733669;-4.7940838845489905e-08;1205.190914299385;0.0;0.0;-150.6553015876974;-67.68194905855427;-202.66455449504363;-214.1517561470097
1618140;4.7331639550418254e-117;-45.06630531873091;1.4199491865125477e-115;95.40974382480404;0.0;0.0;0.0;0.0;-2.1170970895000103;0.0;0.0;0.0;202.61411885530032;1.6245406299712935e-08;1344.7940275746273;0.0;0.0;-42.235022043613874;-18.6569969361528;-57.89769620480521;-58.03984119337722
1619040;-4.555972902506506e-123;-70.80950904432508;-1.3667918707519518e-121;780.917839732294;0.0;0.0;0.0;0.0;-11.028431778046334;0.0;0.0;-2.661433189018744e-07;205.26247045610023;1.1235057907056254e-06;1470.425153842801;0.0;0.0;0.0;0.0;0.0;0.0
1619940;-2.8021611530004195e-129;-44.75918106586351;-8.406483459001259e-128;-93.1972882995792;0.0;0.0;0.0;0.0;2.0821937774607315;-0.0;0.0;2.948807168639163e-09;210.16344304070032;8.257192434385108e-09;1598.0606181710623;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1620840;1.1906611944453434;-11.372230681566379;35.71983583336031;-113.72230681566379;0.0;0.0;0.0;0.0;7.661144097771084;-0.0;0.0;2.3617730916705e-13;203.8926334478336;8.176230363561848e-07;1724.8204008198388;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1621740;24.916648541532503;-0.07151616716827944;865.1514976471282;-0.7151616716827944;0.0;0.0;0.0;0.0;34.79298572252288;-0.0;0.0;6.418596771431486e-14;206.19091559726698;-6.492708457193143e-07;1832.7043789703073;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1622640;62.04540940688612;1.0958503759741397e-07;2941.855296730173;1.0958503759741402e-06;0.0;0.0;0.0;0.0;47.41455203136423;-0.0;0.0;-0.0;211.28975343606695;-3.579728085359204e-06;1891.5696448932224;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1623540;78.72513858233685;-1.166447327942569e-13;4109.788151263442;-1.166447327942569e-12;0.0;0.0;0.0;0.0;52.20426696315196;-0.0;0.0;-1.2120237794837022e-06;216.11462397336686;9.349896546378291e-07;1966.0998824374415;-0.0;-0.0;-0.0;-0.0;-0.0;-901.3335047125196
1624440;99.57299543544664;-2.1324671315851225e-20;6147.152717171307;-2.132467131585122e-19;0.0;0.0;0.0;0.0;61.7351390333187;-0.0;0.0;-1.0241427423005434e-07;215.7949952890336;4.117051751565888e-06;2025.101365676658;-0.0;-0.0;-0.0;-0.0;-0.0;-1810.5626594498594
1625340;122.00441819382996;5.903507188942711e-25;8547.809965839559;5.9035071889427115e-24;0.0;0.0;0.0;0.0;70.0614788577537;-0.0;0.0;-0.0;217.2409343808003;-1.6282596208151913e-06;2063.8259538867505;-0.0;-0.0;-0.0;-0.0;-0.0;-2575.6380130443968
1626240;142.15887887932735;-2.2107283936684526e-30;11106.131238598598;-2.2107283936684535e-29;0.0;0.0;0.0;0.0;78.12478071120779;-0.0;0.0;-0.0;223.31387858070022;-9.454006622394739e-06;2099.8261992059715;-0.0;-0.0;-0.0;-0.0;-0.0;-3383.9934594251235
1627140;161.7009301999263;6.059153393181324e-36;13902.137306933755;6.059153393181324e-35;0.0;0.0;0.0;0.0;85.97438054156656;-0.0;0.0;-0.0;230.34570875516692;6.710350309791807e-07;2122.924734805085;-0.0;-0.0;-0.0;-0.0;-0.0;-4296.674038742213
1628040;168.14552545533147;-1.4029976591977577e-41;14722.211704416031;-1.4029976591977573e-40;10.349504186097134;0.0;1138.4454604706848;0.0;88.85769646778705;-0.0;0.0;2.0758567895622344e-06;229.75211268486697;-1.0275497901694711e-05;2143.7464984108356;-0.0;-0.0;-0.0;-0.0;-0.0;-5008.001737867373
1628940;164.75186406864162;2.839860360969297e-47;14242.22442523348;2.839860360969297e-46;26.192499975132485;0.0;2905.024996767222;0.0;89.80233330201716;-0.0;0.0;-1.9412459518765534e-06;231.3806967891003;5.943187227489688e-06;2144.0383921729554;-0.0;-0.0;-0.0;-0.0;-0.0;-5520.562192956675
1629840;162.17633064401005;-4.980704092024096e-53;13782.444696569448;-4.980704092024097e-52;33.53726643333263;0.0;3859.844636333243;0.0;90.14340135974692;-0.0;0.0;-1.501674453991937e-07;228.30617359310028;-5.706072358574353e-07;2158.6720055776914;-0.0;-0.0;-0.0;-0.0;-0.0;-6047.981776294232
1630740;166.11950362939936;7.086732016610427e-59;14598.219024570262;7.086732016610424e-58;31.492081891116307;0.0;3593.9706458451196;0.0;92.06033959242082;-0.0;0.0;-2.43097400258086e-12;224.24232375806693;-4.566822204736399e-06;2171.437497727305;-0.0;-0.0;-0.0;-0.0;-0.0;-6342.885649814364
1631640;165.95510343292133;-5.996160148993063e-65;14378.32586235427;-5.996160148993064e-64;37.01133683277067;0.0;4311.473788260186;0.0;92.08320166697847;-0.0;0.0;-1.7459601630810316e-13;218.6412122828002;-3.1176088154875775e-06;2187.8030147968016;-0.0;-0.0;-0.0;-0.0;-0.0;-6555.103530768294
1632540;164.3289708329692;-7.415603386246616e-71;14247.371444924085;-7.415603386246617e-70;39.8681260539493;0.0;4682.856387013405;0.0;92.70566585195277;-0.0;0.0;-0.0;215.70367283106688;6.6501244858661e-07;2182.918657430516;-0.0;-0.0;-0.0;-0.0;-0.0;-6629.633282006227
1633440;158.3712443423444;5.5004349660663086e-76;13275.042074968576;5.500434966066311e-75;42.16017924242542;0.0;4980.823301515305;0.0;91.03742969623241;-0.0;0.0;2.128135930215296e-06;220.20891462973367;-1.0032330783599019e-06;2161.2406717527515;-0.0;-0.0;-0.0;-0.0;-0.0;-6417.956576220811
1634340;148.4649897927679;-0.7347774129630877;12657.304556444755;-7.347774129630876;41.298424832768966;0.0;4868.795228259965;0.0;92.6777670775578;-0.0;0.0;1.5513684313609832e-07;223.10079284343368;-4.42141263985037e-06;2127.0307088172076;-0.0;-0.0;-0.0;-0.0;-0.0;-6203.54414857606
1635240;150.70697756052482;-0.605597074762314;12998.727231258568;-6.0559707476231415;28.320670000981863;0.0;3181.687100127642;0.0;90.65223898343349;-0.0;0.0;-0.0;227.33206727423354;-5.604827350584022e-06;2076.2022543846165;-0.0;-0.0;-0.0;-0.0;-0.0;-5763.55924396225
1636140;146.69703696075734;-5.78367523815017e-06;11568.966301143566;-5.7836752381501685e-05;19.474712687954362;0.0;2142.218395674981;0.0;82.5121306430889;-0.0;0.0;2.1914644106809916e-12;229.11285542480022;-1.5007862075608626e-06;2058.2994296159054;-0.0;-0.0;-0.0;-0.0;-0.0;-4907.462573095198
1637040;141.16049158406008;2.256687618631334e-11;10776.046724615659;2.2566876186313336e-10;9.520333763461537;0.0;1047.2367139807686;0.0;78.46574646326988;-0.0;0.0;1.4930038218936635e-13;230.28482713663357;-7.433040162006412e-06;2026.2105623124546;-0.0;-0.0;-0.0;-0.0;-0.0;-4175.05234872277
1637940;133.71071179046538;-6.290578401756989e-17;9824.86056329687;-6.290578401756987e-16;0.0;0.0;0.0;0.0;73.4784852442724;-0.0;0.0;-0.0;230.78710069466692;-6.332491110144531e-06;2001.1076884428019;-0.0;-0.0;-0.0;-0.0;-0.0;-3385.0293224343823
1638840;115.51304102578968;1.47331351591929e-22;7604.624685842486;1.4733135159192903e-21;0.0;0.0;0.0;0.0;65.83347315862511;-0.0;0.0;-0.0;224.21188286433355;-3.0034532458276086e-06;1974.9539969214902;-0.0;-0.0;-0.0;-0.0;-0.0;-2558.8968618482786
1639740;88.36619312726144;-3.0136018071705037e-28;4852.607499700449;-3.013601807170503e-27;0.0;0.0;0.0;0.0;54.91475108259919;-0.0;0.0;-0.0;226.51016501376694;1.2590945612144626e-06;1926.888804612001;-0.0;-0.0;-0.0;-0.0;-0.0;-1667.9211488216952
1640640;63.147151573094455;5.352894392095276e-34;2863.7270151353505;5.352894392095274e-33;0.0;0.0;0.0;0.0;45.35005845545563;-0.0;0.0;-0.0;233.31368901616696;2.96757562124271e-07;1866.6419075454962;-0.0;-0.0;-0.0;-0.0;-0.0;-1095.0139571548314
1641540;50.467975933492895;-7.783562684119635e-40;2081.92226069105;-7.783562684119635e-39;0.0;0.0;0.0;0.0;41.25234313804508;-0.0;0.0;9.667991159246776e-07;237.19489393526692;3.010890245483239e-06;1830.7000410290143;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
1642440;5.272731656761685;-13.616430172452127;158.18194970285055;-91.94256592051529;0.0;0.0;0.0;0.0;-7.938851536614269;0.0;0.0;-3.1793372916159093e-07;228.91499003786697;-1.3120072638726632e-06;1779.657531102644;0.0;0.0;0.0;0.0;0.0;0.0
1643340;7.510157807165689e-06;-49.341991976149444;0.00022530473421497065;163.82023458180694;0.0;0.0;0.0;0.0;-3.320102781829791;0.0;0.0;-2.6904506002334524e-09;210.62005536673362;1.9586473273540453e-07;1710.2451663662587;0.0;0.0;0.0;0.0;0.0;0.0
1644240;-4.4394861510181785e-11;-68.88070259322977;-1.3318458453054533e-09;555.1893992050876;0.0;0.0;0.0;0.0;-8.060158771637836;0.0;0.0;0.0;193.58841482920027;3.572630316651295e-07;1657.85994452106;0.0;0.0;-43.4673908637133;-20.583631209612744;-56.17570211991847;-57.625578116281595
1645140;1.4056832905188224e-16;-64.17178739839073;4.217049871556472e-15;611.215955387667;0.0;0.0;0.0;0.0;-9.524683356458835;0.0;0.0;0.0;177.33301524170025;5.666942964875087e-07;1597.5157495104875;0.0;0.0;-122.28667621001698;-55.7797464666527;-161.98423132133954;-172.88781582704675
1646040;-3.5545349177950674e-22;-78.02766670422281;-1.06636047533852e-20;1041.9536354496736;0.0;0.0;0.0;0.0;-13.353643386510283;0.0;0.0;0.0;163.46722029780022;-1.0965178375930533e-06;1520.981174053609;0.0;0.0;-223.4046629356372;-101.34840486072954;-298.48961008258203;-306.53051059965827
1646940;7.757560409019098e-28;-90.4818454813537;2.3272681227057295e-26;1585.2476477665032;0.0;0.0;0.0;0.0;-17.520063161103266;0.0;0.0;-3.7335826801868692;159.3792386133756;1.107326708935235e-06;1449.6033903496457;0.0;0.0;-342.9583555075206;-145.42750066080418;-495.69364583303985;-504.9806485664977
1647840;-1.4814283041023941e-33;-107.28508478839571;-4.4442849123071823e-32;2582.460022849977;0.0;0.0;0.0;0.0;-24.071006961904402;0.0;0.0;-3.687102236171061;155.45943537349459;1.230620967527076e-06;1373.2244916306493;0.0;0.0;-475.2760783253481;-201.22136048968014;-756.6894783836321;-825.3895416139972
1648740;2.4074527466156913e-39;-123.30278683096398;7.222358239847073e-38;3730.9702111430097;0.0;0.0;0.0;0.0;-30.258604099985217;0.0;0.0;-1.2030558436006278;151.00170320160018;2.3701814791960763e-06;1312.530024032412;0.0;0.0;-600.2234130287435;-257.5871033434943;-1009.8012074742313;-1203.7803339504046
